0.1931931931931932,1.8871514307001824
0.1941941941941942,1.9176110026225388
0.19519519519519518,1.9434038832422762
0.1961961961961962,1.9644435472621837
0.1971971971971972,1.9806593665260848
0.1981981981981982,1.991996876882086
0.1991991991991992,1.9984179840053344
0.20020020020020018,1.9999011073758086
0.2012012012012012,1.9964412618483864
0.2022022022022022,1.9880500764963474
0.2032032032032032,1.974755750654658
0.2042042042042042,1.9566029473348585
0.20520520520520522,1.9336526244281553
0.2062062062062062,1.905981804356494
0.2072072072072072,1.8736832830719208
0.2082082082082082,1.8368652795415583
0.2092092092092092,1.7956510270880195
0.21021021021021022,1.750178308182216
0.2112112112112112,1.7005989345063353
0.2122122122122122,1.6470781743183962
0.2132132132132132,1.58979412935548
0.21421421421421422,1.528937063709489
0.21521521521521522,1.4647086872966033
0.21621621621621623,1.3973213967184197
0.2172172172172172,1.3269974764786892
0.2182182182182182,1.2539682636737028
0.21921921921921922,1.178473279416339
0.22022022022022023,1.1007593303827368
0.22122122122122123,1.0210795839863436
0.2222222222222222,0.9396926207859111
0.22322322322322322,0.8568614678216665
0.22422422422422422,0.7728526166470937
0.22522522522522523,0.6879350298818612
0.22622622622622623,0.6023791401547903
0.2272272272272272,0.5164558453336237
0.22822822822822822,0.43043550395096786
0.22922922922922923,0.34458693473305
0.23023023023023023,0.2591764241196653
0.23123123123123124,0.17446674563030024
0.23223223223223222,0.09071619488269272
0.23323323323323322,0.008177644006505003
0.23423423423423423,-0.0729023808836185
0.23523523523523523,-0.15228459558411733
0.23623623623623624,-0.22973782360300743
0.23723723723723725,-0.305039828520593
0.23823823823823823,-0.3779781096997692
0.23923923923923923,-0.44835065828151716
0.24024024024024024,-0.5159666705594195
0.24124124124124124,-0.5806472159967107
0.24224224224224225,-0.6422258573297757
0.24324324324324323,-0.700549220392408
0.24424424424424424,-0.7554775114948622
0.24524524524524524,-0.8068849803998674
0.24624624624624625,-0.8546603271536505
0.24724724724724725,-0.8987070512525834
0.24824824824824826,-0.9389437418546587
0.24924924924924924,-0.97530430797854
0.2502502502502503,-1.0077381478705867
0.25125125125125125,-1.036210256961063
0.25225225225225223,-1.0607012740737578
0.25325325325325326,-1.0812074657974422
0.25425425425425424,-1.0977406491721464
0.2552552552552553,-1.1103280530870487
0.25625625625625625,-1.1190121190288924
0.25725725725725723,-1.123850242059448
0.25825825825825827,-1.1249144531364577
0.25925925925925924,-1.1222910441240268
0.2602602602602603,-1.1160801370644728
0.26126126126126126,-1.1063951995034214
0.26226226226226224,-1.0933625078725207
0.26326326326326327,-1.0771205611387464
0.26426426426426425,-1.0578194471250078
0.2652652652652653,-1.035620164092941
0.26626626626626626,-1.0106939003546147
0.26726726726726724,-0.983221274844678
0.2682682682682683,-0.9533915417376126
0.26926926926926925,-0.9214017623356492
0.2702702702702703,-0.8874559475808377
0.27127127127127126,-0.8517641746595908
0.27227227227227224,-0.8145416812687603
0.2732732732732733,-0.7760079411991102
0.27427427427427425,-0.7363857249642238
0.2752752752752753,-0.6959001492601319
0.27627627627627627,-0.6547777190834699
0.2772772772772773,-0.6132453663628396
0.2782782782782783,-0.5715294889701285
0.27927927927927926,-0.529854993974716
0.2802802802802803,-0.48844434898486205
0.28128128128128127,-0.4475166453862662
0.2822822822822823,-0.4072866772385137
0.2832832832832833,-0.3679640395260851
0.28428428428428426,-0.3297522493814813
0.2852852852852853,-0.2928478938050586
0.2862862862862863,-0.2574398072987262
0.2872872872872873,-0.22370828271003074
0.2882882882882883,-0.1918243184492383
0.28928928928928926,-0.16194890509562077
0.2902902902902903,-0.13423235425082947
0.2912912912912913,-0.10881367232746386
0.2922922922922923,-0.08581998178064032
0.2932932932932933,-0.06536599210000882
0.29429429429429427,-0.04755352268016988
0.2952952952952953,-0.032471079479523324
0.2962962962962963,-0.02019348716211944
0.2972972972972973,-0.010781578194818175
0.2982982982982983,-0.004281940144092999
0.29929929929929927,-0.0007267221837563564
0.3003003003003003,-0.00013350158793778988
0.3013013013013013,-0.0025052107435646898
0.3023023023023023,-0.007830124974404384
0.3033033033033033,-0.01608191122539504
0.30430430430430433,-0.02721973741245476
0.3053053053053053,-0.04118844200018301
0.3063063063063063,-0.05791876312885713
0.3073073073073073,-0.07732762637378532
0.3083083083083083,-0.09931848998535431
0.30930930930930933,-0.12378174622804006
0.3103103103103103,-0.15059517721189586
0.3113113113113113,-0.1796244633918861
0.3123123123123123,-0.210723742699244
0.3133133133133133,-0.24373621806619428
0.31431431431431434,-0.27849481091122286
0.3153153153153153,-0.3148228579676188
0.3163163163163163,-0.3525348486640756
0.3173173173173173,-0.3914372001029799
0.3183183183183183,-0.4313290665309308
0.31931931931931934,-0.47200318005697434
0.3203203203203203,-0.5132467192480248
0.3213213213213213,-0.5548422021182341
0.32232232232232233,-0.5965683999302218
0.3233233233233233,-0.6382012681413708
0.32432432432432434,-0.6795148907583756
0.3253253253253253,-0.7202824343078766
0.3263263263263263,-0.7602771075908469
0.32732732732732733,-0.7992731233633911
0.3283283283283283,-0.8370466580768697
0.32932932932932935,-0.8733768058160709
0.3303303303303303,-0.9080465225949352
0.3313313313313313,-0.9408435572058493
0.33233233233233234,-0.9715613648696622
0.3333333333333333,-0.9999999999999986
0.33433433433433435,-1.0259669844763708
0.3353353353353353,-1.0492781479157274
0.3363363363363363,-1.0697584365414865
0.33733733733733734,-1.087242687371658
0.3383383383383383,-1.1015763645835974
0.33933933933933935,-1.1126162550611345
0.34034034034034033,-1.1202311202900848
0.34134134134134136,-1.1243023019396412
0.34234234234234234,-1.1247242786492637
0.3433433433433433,-1.1214051717327087
0.34434434434434436,-1.1142671977119691
0.34534534534534533,-1.1032470658034024
0.34634634634634637,-1.0882963186953076
0.34734734734734735,-1.069381615179884
0.3483483483483483,-1.046484953431917
0.34934934934934936,-1.0196038339608302
0.35035035035035034,-0.9887513615009965
0.35135135135135137,-0.9539562853463786
0.35235235235235235,-0.9152629778788895
0.3533533533533533,-0.872731351284189
0.35435435435435436,-0.8264367126930837
0.35535535535535534,-0.7764695582303884
0.3563563563563564,-0.7229353066947394
0.35735735735735735,-0.665953973832139
0.35835835835835833,-0.6056597884009967
0.35935935935935936,-0.5422007514574123
0.36036036036036034,-0.4757381405143479
0.3613613613613614,-0.4064459604469598
0.36236236236236236,-0.3345103432279623
0.36336336336336333,-0.2601288987796539
0.36436436436436437,-0.18351001942391865
0.36536536536536535,-0.10487214059562255
0.3663663663663664,-0.0244429606590868
0.36736736736736736,0.057541377169774977
0.3683683683683684,0.1408371376422201
0.36936936936936937,0.22519387774375288
0.37037037037037035,0.31035535899169436
0.3713713713713714,0.39606048423254603
0.37237237237237236,0.482044255310463
0.3733733733733734,0.5680387478936737
0.3743743743743744,0.6537740996762622
0.37537537537537535,0.738979508118036
0.3763763763763764,0.8233842338455475
0.37737737737737737,0.9067186058131886
0.3783783783783784,0.9887150243141651
0.3793793793793794,1.0691089579377115
0.38038038038038036,1.14763993059069
0.3813813813813814,1.2240524947388784
0.38238238238238237,1.2980971870753861
0.3833833833833834,1.3695314628911133
0.3843843843843844,1.4381206055036582
0.38538538538538536,1.5036386071977095
0.3863863863863864,1.5658690182399246
0.38738738738738737,1.6246057606550888
0.3883883883883884,1.679653903587357
0.3893893893893894,1.730830397219382
0.39039039039039036,1.7779647623837982
0.3913913913913914,1.820899733173725
0.3923923923923924,1.8594918500424313
0.3933933933933934,1.893612001075206
0.3943943943943944,1.9231459093187302
0.39539539539539537,1.9479945642638798
0.3963963963963964,1.9680745957957857
0.3973973973973974,1.9833185891498446
0.3983983983983984,1.9936753396427294
0.3993993993993994,1.999110046182813
0.40040040040040037,1.9996044428036592
0.4014014014014014,1.9951568677064477
0.4024024024024024,1.9857822695414695
0.4034034034034034,1.971512150904139
0.4044044044044044,1.9523944492663796
0.40540540540540543,1.9284933558087927
0.4064064064064064,1.8998890728617206
0.4074074074074074,1.8666775109032376
0.4084084084084084,1.828969926298263
0.4094094094094094,1.7868925011945596
0.41041041041041043,1.7405858672171788
0.4114114114114114,1.6902045748225623
0.4124124124124124,1.6359165103854307
0.4134134134134134,1.577902263295655
0.4144144144144144,1.5163544455372944
0.41541541541541543,1.4514769664070197
0.4164164164164164,1.383484265204213
0.4174174174174174,1.3126005048882128
0.4184184184184184,1.2390587298503624
0.4194194194194194,1.163099991087539
0.42042042042042044,1.0849724421904534
0.4214214214214214,1.0049304096729932
0.4224224224224224,0.9232334412676997
0.42342342342342343,0.8401453358976516
0.4244244244244244,0.7559331591047834
0.42542542542542544,0.6708662477702183
0.4264264264264264,0.5852152080022304
0.4274274274274274,0.4992509100923437
0.42842842842842843,0.41324348444970566
0.4294294294294294,0.3274613224178289
0.43043043043043044,0.24217008585672978
0.4314314314314314,0.1576317293368557
0.43243243243243246,0.07410353873955838
0.43343343343343343,-0.008162810007741106
0.4344344344344344,-0.08892216841481798
0.43543543543543545,-0.16793680557912138
0.4364364364364364,-0.2449772675617331
0.43743743743743746,-0.3198232026703663
0.43843843843843844,-0.39226414946695953
0.4394394394394394,-0.46210028446619256
0.44044044044044045,-0.5291431266518285
0.44144144144144143,-0.5932161961095475
0.44244244244244246,-0.6541556242576421
0.44344344344344344,-0.7118107133489111
0.4444444444444444,-0.7660444431189746
0.44544544544544545,-0.8167339226655992
0.44644644644644643,-0.8637707858611416
0.44744744744744747,-0.9070615288240593
0.44844844844844844,-0.9465277882048857
0.4494494494494494,-0.9821065592768131
0.45045045045045046,-1.0137503530590832
0.45145145145145144,-1.0414272919429506
0.45245245245245247,-1.065121143533159
0.45345345345345345,-1.0848312926623103
0.4544544544544544,-1.1005726517799477
0.45545545545545546,-1.1123755101617143
0.45645645645645644,-1.120285322625701
0.4574574574574575,-1.1243624386819653
0.45845845845845845,-1.1246817732763734
0.45945945945945943,-1.1213324205203927
0.46046046046046046,-1.1144172120233344
0.46146146146146144,-1.104052221661958
0.4624624624624625,-1.0903662188333871
0.46346346346346345,-1.0735000724402008
0.46446446446446443,-1.0536061080504244
0.46546546546546547,-1.030847420859326
0.46646646646646645,-1.0053971472536287
0.4674674674674675,-0.9774376979411985
0.46846846846846846,-0.9471599557601271
0.4694694694694695,-0.9147624414192981
0.47047047047047047,-0.8804504505480948
0.47147147147147145,-0.8444351655447189
0.4724724724724725,-0.806932745810758
0.47347347347347346,-0.7681634000434783
0.4744744744744745,-0.7283504443264307
0.4754754754754755,-0.6877193498135359
0.47647647647647645,-0.6464967838408446
0.4774774774774775,-0.6049096483245002
0.47847847847847846,-0.5631841193119417
0.4794794794794795,-0.5215446915468994
0.4804804804804805,-0.4802132318867873
0.48148148148148145,-0.43940804537378103
0.4824824824824825,-0.399342957708811
0.48348348348348347,-0.36022641781032405
0.4844844844844845,-0.32226062405805056
0.4854854854854855,-0.28564067772588553
0.48648648648648646,-0.25055376699805587
0.4874874874874875,-0.21717838483929153
0.48848848848848847,-0.18568358385336137
0.4894894894894895,-0.15622827111541704
0.4904904904904905,-0.1289605458029709
0.49149149149149146,-0.10401708227840079
0.4924924924924925,-0.08152256109346057
0.4934934934934935,-0.06158915019409228
0.4944944944944945,-0.0443160384025002
0.4954954954954955,-0.029789023044074714
0.4964964964964965,-0.018080153369716356
0.4974974974974975,-0.009247431200788858
0.4984984984984985,-0.0033345699947234797
0.4994994994994995,-0.0003708132954968191
0.5005005005005005,-0.0003708132954968191
0.5015015015015015,-0.0033345699947232577
0.5025025025025025,-0.009247431200788525
0.5035035035035035,-0.018080153369716023
0.5045045045045045,-0.029789023044073493
0.5055055055055055,-0.044316038402500424
0.5065065065065065,-0.06158915019409161
0.5075075075075075,-0.08152256109345968
0.5085085085085085,-0.10401708227839856
0.5095095095095095,-0.12896054580297
0.5105105105105106,-0.1562282711154176
0.5115115115115115,-0.18568358385336015
0.5125125125125125,-0.21717838483928842
0.5135135135135135,-0.25055376699805076
0.5145145145145145,-0.2856406777258842
0.5155155155155156,-0.3222606240580511
0.5165165165165165,-0.3602264178103226
0.5175175175175175,-0.39934295770880723
0.5185185185185185,-0.4394080453737795
0.5195195195195195,-0.4802132318867834
0.5205205205205206,-0.5215446915469002
0.5215215215215215,-0.5631841193119377
0.5225225225225225,-0.6049096483244962
0.5235235235235235,-0.6464967838408431
0.5245245245245245,-0.687719349813532
0.5255255255255256,-0.7283504443264315
0.5265265265265265,-0.7681634000434745
0.5275275275275275,-0.8069327458107587
0.5285285285285285,-0.8444351655447154
0.5295295295295295,-0.8804504505480912
0.5305305305305306,-0.9147624414192967
0.5315315315315315,-0.9471599557601242
0.5325325325325325,-0.9774376979411991
0.5335335335335335,-1.005397147253626
0.5345345345345345,-1.0308474208593237
0.5355355355355356,-1.0536061080504222
0.5365365365365365,-1.073500072440201
0.5375375375375375,-1.0903662188333865
0.5385385385385385,-1.1040522216619568
0.5395395395395395,-1.1144172120233335
0.5405405405405406,-1.1213324205203923
0.5415415415415415,-1.1246817732763734
0.5425425425425425,-1.1243624386819655
0.5435435435435435,-1.1202853226257017
0.5445445445445445,-1.1123755101617159
0.5455455455455456,-1.1005726517799475
0.5465465465465466,-1.084831292662311
0.5475475475475475,-1.0651211435331598
0.5485485485485485,-1.041427291942953
0.5495495495495496,-1.0137503530590843
0.5505505505505506,-0.9821065592768126
0.5515515515515516,-0.9465277882048871
0.5525525525525525,-0.9070615288240609
0.5535535535535535,-0.8637707858611485
0.5545545545545546,-0.8167339226655956
0.5555555555555556,-0.7660444431189766
0.5565565565565566,-0.7118107133489133
0.5575575575575575,-0.6541556242576443
0.5585585585585585,-0.593216196109557
0.5595595595595596,-0.5291431266518236
0.5605605605605606,-0.4621002844661953
0.5615615615615616,-0.3922641494669623
0.5625625625625625,-0.3198232026703733
0.5635635635635635,-0.24497726756173616
0.5645645645645646,-0.16793680557912
0.5655655655655656,-0.0889221684148212
0.5665665665665666,-0.00816281000774427
0.5675675675675675,0.07410353873955045
0.5685685685685685,0.15763172933685243
0.5695695695695696,0.24217008585673122
0.5705705705705706,0.32746132241782555
0.5715715715715716,0.4132434844496975
0.5725725725725725,0.4992509100923404
0.5735735735735735,0.5852152080022222
0.5745745745745746,0.6708662477702199
0.5755755755755756,0.7559331591047802
0.5765765765765766,0.8401453358976436
0.5775775775775776,0.9232334412676965
0.5785785785785785,1.0049304096729854
0.5795795795795796,1.0849724421904547
0.5805805805805806,1.1630999910875315
0.5815815815815816,1.2390587298503637
0.5825825825825826,1.31260050488821
0.5835835835835835,1.3834842652042063
0.5845845845845846,1.4514769664070208
0.5855855855855856,1.5163544455372886
0.5865865865865866,1.577902263295656
0.5875875875875876,1.6359165103854252
0.5885885885885885,1.6902045748225571
0.5895895895895896,1.740585867217177
0.5905905905905906,1.7868925011945604
0.5915915915915916,1.8289699262982637
0.5925925925925926,1.866677510903234
0.5935935935935935,1.8998890728617175
0.5945945945945946,1.9284933558087918
0.5955955955955956,1.95239444926638
0.5965965965965966,1.9715121509041382
0.5975975975975976,1.9857822695414682
0.5985985985985985,1.9951568677064464
0.5995995995995996,1.9996044428036592
0.6006006006006006,1.999110046182813
0.6016016016016016,1.9936753396427296
0.6026026026026026,1.983318589149846
0.6036036036036035,1.9680745957957884
0.6046046046046046,1.9479945642638796
0.6056056056056056,1.9231459093187313
0.6066066066066066,1.893612001075207
0.6076076076076076,1.8594918500424367
0.6086086086086087,1.8208997331737267
0.6096096096096096,1.7779647623837973
0.6106106106106106,1.7308303972193837
0.6116116116116116,1.6796539035873592
0.6126126126126126,1.6246057606550974
0.6136136136136137,1.56586901823992
0.6146146146146146,1.5036386071977121
0.6156156156156156,1.4381206055036606
0.6166166166166166,1.36953146289112
0.6176176176176176,1.2980971870753892
0.6186186186186187,1.224052494738873
0.6196196196196196,1.147639930590693
0.6206206206206206,1.0691089579377147
0.6216216216216216,0.988715024314173
0.6226226226226226,0.906718605813192
0.6236236236236237,0.8233842338455462
0.6246246246246246,0.7389795081180393
0.6256256256256256,0.6537740996762704
0.6266266266266266,0.5680387478936819
0.6276276276276276,0.4820442553104663
0.6286286286286287,0.3960604842325446
0.6296296296296297,0.3103553589916976
0.6306306306306306,0.22519387774376093
0.6316316316316316,0.14083713764221867
0.6326326326326326,0.05754137716978286
0.6336336336336337,-0.02444296065908813
0.6346346346346347,-0.104872140595615
0.6356356356356356,-0.18351001942391126
0.6366366366366366,-0.2601288987796509
0.6376376376376376,-0.3345103432279553
0.6386386386386387,-0.4064459604469611
0.6396396396396397,-0.4757381405143414
0.6406406406406406,-0.5422007514574135
0.6416416416416416,-0.6056597884009907
0.6426426426426426,-0.6659539738321333
0.6436436436436437,-0.7229353066947404
0.6446446446446447,-0.7764695582303834
0.6456456456456456,-0.8264367126930846
0.6466466466466466,-0.8727313512841848
0.6476476476476476,-0.9152629778788857
0.6486486486486487,-0.9539562853463771
0.6496496496496497,-0.9887513615009971
0.6506506506506506,-1.019603833960829
0.6516516516516516,-1.0464849534319143
0.6526526526526526,-1.069381615179882
0.6536536536536537,-1.088296318695307
0.6546546546546547,-1.1032470658034026
0.6556556556556556,-1.114267197711969
0.6566566566566566,-1.1214051717327083
0.6576576576576576,-1.1247242786492635
0.6586586586586587,-1.124302301939641
0.6596596596596597,-1.120231120290085
0.6606606606606606,-1.112616255061135
0.6616616616616616,-1.1015763645835985
0.6626626626626626,-1.0872426873716605
0.6636636636636637,-1.069758436541486
0.6646646646646647,-1.0492781479157283
0.6656656656656657,-1.0259669844763717
0.6666666666666666,-1.0000000000000027
0.6676676676676676,-0.9715613648696634
0.6686686686686687,-0.9408435572058507
0.6696696696696697,-0.9080465225949366
0.6706706706706707,-0.8733768058160724
0.6716716716716716,-0.8370466580768753
0.6726726726726726,-0.7992731233633926
0.6736736736736737,-0.7602771075908484
0.6746746746746747,-0.7202824343078782
0.6756756756756757,-0.6795148907583796
0.6766766766766766,-0.6382012681413725
0.6776776776776777,-0.5965683999302211
0.6786786786786787,-0.5548422021182358
0.6796796796796797,-0.5132467192480263
0.6806806806806807,-0.4720031800569783
0.6816816816816816,-0.43132906653093234
0.6826826826826827,-0.39143720010297917
0.6836836836836837,-0.35253484866407714
0.6846846846846847,-0.3148228579676222
0.6856856856856857,-0.2784948109112222
0.6866866866866866,-0.2437362180661975
0.6876876876876877,-0.2107237426992432
0.6886886886886887,-0.1796244633918873
0.6896896896896897,-0.15059517721189852
0.6906906906906907,-0.12378174622803961
0.6916916916916916,-0.09931848998535653
0.6926926926926927,-0.07732762637378499
0.6936936936936937,-0.0579187631288588
0.6946946946946947,-0.04118844200018279
0.6956956956956957,-0.027219737412455314
0.6966966966966966,-0.01608191122539593
0.6976976976976977,-0.007830124974404384
0.6986986986986987,-0.002505210743565023
0.6996996996996997,-0.00013350158793778988
0.7007007007007007,-0.0007267221837561344
0.7017017017017017,-0.004281940144092666
0.7027027027027027,-0.010781578194817842
0.7037037037037037,-0.02019348716211955
0.7047047047047047,-0.032471079479523546
0.7057057057057057,-0.047553522680168325
0.7067067067067067,-0.06536599210000704
0.7077077077077077,-0.08581998178063954
0.7087087087087087,-0.1088136723274643
0.7097097097097097,-0.13423235425082847
0.7107107107107107,-0.161948905095618
0.7117117117117117,-0.19182431844923364
0.7127127127127127,-0.22370828271003318
0.7137137137137137,-0.25743980729872673
0.7147147147147147,-0.29284789380505727
0.7157157157157157,-0.32975224938147774
0.7167167167167167,-0.36796403952607915
0.7177177177177178,-0.4072866772385167
0.7187187187187187,-0.44751664538626457
0.7197197197197197,-0.4884443489848604
0.7207207207207207,-0.5298549939747097
0.7217217217217217,-0.5715294889701269
0.7227227227227228,-0.6132453663628425
0.7237237237237237,-0.6547777190834683
0.7247247247247247,-0.6959001492601303
0.7257257257257257,-0.7363857249642178
0.7267267267267267,-0.7760079411991087
0.7277277277277278,-0.8145416812687589
0.7287287287287287,-0.8517641746595893
0.7297297297297297,-0.8874559475808343
0.7307307307307307,-0.9214017623356441
0.7317317317317317,-0.9533915417376114
0.7327327327327328,-0.983221274844677
0.7337337337337337,-1.0106939003546136
0.7347347347347347,-1.0356201640929388
0.7357357357357357,-1.057819447125007
0.7367367367367368,-1.0771205611387467
0.7377377377377378,-1.09336250787252
0.7387387387387387,-1.1063951995034205
0.7397397397397397,-1.1160801370644722
0.7407407407407407,-1.1222910441240266
0.7417417417417418,-1.1249144531364579
0.7427427427427428,-1.1238502420594483
0.7437437437437437,-1.119012119028893
0.7447447447447447,-1.1103280530870485
0.7457457457457457,-1.0977406491721475
0.7467467467467468,-1.0812074657974418
0.7477477477477478,-1.0607012740737594
0.7487487487487487,-1.0362102569610654
0.7497497497497497,-1.0077381478705871
0.7507507507507507,-0.9753043079785432
0.7517517517517518,-0.9389437418546591
0.7527527527527528,-0.8987070512525852
